T118G_S193_L002_R1_001	1545.0	1046.0	429.0	304.0	707.0	2710.5	6502.0	10389.5	13051.5	14318.0	13809.5	11739.0	9403.5	7782.5	7032.5	6693.5	6757.5	7519.5	8748.5	10419.0	13003.0	17331.0	22139.0	26100.0	30640.0	36445.5	43399.0	51064.5	59081.0	67068.5	74132.5	79711.0	84017.0	87744.5	91955.5	95755.0	96616.0	94228.5	90020.0	86037.5	83869.0	81296.5	75913.0	69792.5	64711.0	59500.5	53803.5	49213.5	46547.0	44390.5	40142.5	32387.5	22787.0	14895.5	10257.5	7725.5	5882.5	4444.5	3748.5	3661.5	3463.0	3049.0	2806.5	2943.0	2838.0	2102.5	1327.0	870.0	634.0	429.5	229.5	113.0	70.0	49.5	51.0	45.5	39.0	34.0	30.5	26.5	30.5	34.0	25.5	20.5	15.0	12.5	12.5	8.5	7.5	7.5	5.0	3.5	4.0	3.0	2.0	2.0	4.5	4.0	2.5	2.0	0.0
T119F_S182_L001_R1_001	4219.0	2865.0	1154.0	948.0	2661.0	9917.0	24467.0	39198.5	48753.0	52955.0	50431.0	42594.5	34199.0	27887.0	23979.0	21941.0	20699.0	20397.0	21490.5	24105.0	28258.5	34785.5	42562.0	49077.5	54742.5	60954.0	68147.5	75888.5	83602.5	90994.0	96021.5	98766.0	101498.0	104355.5	106806.5	110252.0	114261.5	116568.0	116098.5	114502.5	114294.5	112146.0	106761.0	100619.0	94649.0	88983.0	81242.0	72434.0	65558.0	59944.0	53234.5	44033.0	32894.5	22411.5	16026.0	12911.0	9903.5	6931.0	5580.0	5406.5	4866.5	3890.5	3512.5	4172.5	4189.0	3051.5	2120.0	1505.0	1026.5	666.0	376.0	185.5	92.0	43.0	35.5	32.5	33.0	28.5	20.0	18.0	20.5	20.0	17.0	15.0	9.0	6.5	4.0	3.5	3.0	3.0	2.5	1.0	2.5	2.5	1.0	1.0	1.0	2.0	2.5	1.0	0.0
T119F_S182_L002_R1_001	4318.0	2873.5	1115.5	878.0	2568.0	9915.5	24175.5	38892.5	48651.0	52677.0	50171.0	42496.5	34170.5	27953.5	23925.0	21699.0	20818.0	20846.5	21930.0	24550.5	28731.0	35043.5	42497.5	49394.5	55238.5	61628.0	68862.5	76730.0	85086.5	92263.5	97202.0	100218.5	102910.5	105733.5	108363.0	111807.5	115516.0	118231.5	117897.5	115741.5	115468.5	112812.0	107380.5	101161.0	94721.0	89055.5	81048.0	72181.5	65216.0	59327.0	52764.5	43628.5	32343.5	21928.5	15730.5	12698.5	9808.0	7017.0	5638.0	5394.0	4900.5	3961.5	3536.5	4077.5	4012.5	2924.0	2098.5	1540.0	1030.5	658.0	385.0	188.0	83.0	42.0	31.0	33.5	31.0	22.5	23.0	23.5	16.0	17.0	19.0	15.5	13.0	9.0	8.0	8.5	5.5	2.5	1.5	0.5	0.0	0.5	0.5	0.5	1.0	3.0	3.5	1.0	0.0
T119G_S194_L001_R1_001	4602.0	3091.5	1151.5	717.0	1789.5	6983.0	17382.0	27906.0	34495.0	37325.5	35085.0	28727.0	22265.5	17611.5	14930.0	13526.0	13075.0	13663.5	15023.5	17302.5	20829.0	26283.0	32554.5	37989.5	44340.5	52656.5	61593.5	71015.5	81050.5	90675.5	98701.5	105138.0	110431.5	115123.0	119687.5	123117.5	122670.5	118008.5	110971.0	103112.5	96891.5	90691.5	83803.5	77909.0	73138.0	69287.0	64790.5	60581.0	59637.5	61378.5	59492.0	48717.0	32688.5	19437.0	12162.0	9087.0	7420.5	5526.5	4109.5	3662.5	3216.0	2618.0	2636.5	3231.0	3413.0	2891.5	2255.5	1650.0	1070.5	644.5	354.5	206.5	149.0	132.0	119.0	106.0	99.0	88.5	81.5	73.0	61.0	44.0	36.0	32.5	26.5	18.5	14.0	15.0	12.0	6.5	4.5	4.5	2.5	1.0	0.5	1.5	2.5	2.0	3.5	2.5	0.0
T119G_S194_L002_R1_001	4506.0	3057.0	1201.5	770.0	1794.5	6861.0	17089.5	27525.5	34278.5	36879.5	34549.0	28633.5	22195.5	17546.0	14907.5	13525.0	13206.5	13750.5	15061.0	17156.5	20745.5	26627.0	32968.5	38383.0	44786.0	53158.5	62187.0	71575.0	81230.5	90546.0	99243.0	106325.0	111228.5	115401.5	120137.5	123729.5	123619.5	118783.0	111261.0	103838.5	97722.5	91188.5	84082.0	78332.5	73740.5	69627.0	64649.5	60367.0	59489.5	60838.0	59074.0	48446.0	32184.0	19286.5	12204.0	9071.5	7417.0	5516.0	4146.5	3596.0	3044.5	2516.0	2597.0	3268.0	3443.0	2835.5	2244.5	1706.5	1119.5	677.5	341.0	179.0	153.0	126.5	118.0	117.5	108.5	102.0	77.0	65.0	64.5	49.0	42.5	42.0	28.0	17.5	17.5	16.0	11.0	6.0	4.5	3.5	2.0	1.5	2.0	3.5	4.0	4.0	2.5	0.5	0.0
T126F_S124_L001_R1_001	9394.0	6108.0	2150.0	1877.0	6549.5	26512.0	64984.0	102379.0	124575.5	131010.0	119422.5	94631.5	69308.0	51802.0	41620.5	36201.5	33583.5	32234.5	32103.0	33143.5	35349.5	39337.0	44254.0	49497.0	54794.5	60076.0	65844.5	72092.5	78140.0	83608.5	89185.0	94903.5	100089.0	104967.5	109239.0	112343.5	112083.5	106935.0	98701.0	89371.0	81812.5	75279.0	69139.5	63775.0	60791.5	61955.0	63610.5	63960.5	64111.0	63312.0	60894.5	54440.5	41811.5	30324.0	24734.0	20439.5	14696.5	9897.0	7961.5	7108.0	5750.0	4641.0	5054.5	7753.0	11370.5	12209.0	9891.5	6907.0	4353.0	2514.0	1224.5	461.5	167.5	62.0	41.5	35.5	25.5	23.5	23.5	23.0	21.0	19.5	19.5	20.5	17.5	14.0	10.5	4.5	4.0	5.5	4.0	1.0	1.0	1.0	1.5	1.5	0.5	1.0	3.0	2.0	0.0
T126F_S124_L002_R1_001	8912.0	5815.5	2086.0	1826.0	6495.0	26183.5	64075.0	101141.5	123317.5	129930.5	118697.0	94255.5	69269.0	51804.0	41695.5	36517.0	33954.5	32627.0	32540.5	33786.0	35951.0	39699.5	44901.0	50375.5	55439.5	60474.0	66594.5	73260.5	79412.0	84906.0	90378.0	96105.5	101566.0	106635.5	111213.0	114081.0	113906.0	109561.0	101272.5	91450.0	83551.5	76695.5	69819.5	64223.0	60968.5	61876.0	63308.0	63586.5	64178.0	63537.0	60983.0	54409.0	42017.0	30662.5	25006.5	20501.5	14645.5	9876.0	7932.0	7119.0	5772.5	4681.0	5024.5	7851.5	11506.0	12060.5	9712.0	6838.5	4314.0	2424.5	1135.5	435.0	162.0	67.5	42.5	35.0	38.5	33.0	24.5	23.0	21.0	21.0	15.0	9.0	11.5	17.0	14.0	7.0	4.0	3.5	4.0	2.5	1.0	2.5	2.0	0.5	0.0	1.5	2.0	1.5	1.0
T126G_S136_L001_R1_001	1265.0	932.0	476.0	329.5	624.5	2164.5	5265.5	8592.0	10865.5	11943.5	11719.0	10255.5	8528.0	7423.5	6945.0	6951.0	7157.5	7922.5	9505.0	11715.5	14756.0	19725.5	25420.5	30480.0	36424.5	43687.0	52209.0	61364.5	70502.0	79304.0	87598.0	94356.0	98993.5	103096.5	107037.0	110543.5	112530.0	110815.0	106496.5	101567.0	98187.5	93888.0	87380.5	80928.0	74845.0	69680.0	64829.5	60879.0	59440.0	59656.0	55774.0	44212.5	29610.0	18436.5	11995.5	8688.0	6769.0	5178.5	4014.0	3411.0	2921.5	2473.5	2846.0	4147.5	4713.5	3876.5	2838.5	2176.5	1552.5	931.5	469.0	227.0	149.0	125.5	122.0	109.0	108.5	104.0	88.5	77.5	63.5	52.5	48.5	43.5	36.0	29.0	22.0	15.5	10.5	6.5	4.5	6.5	5.5	3.0	3.5	3.0	2.0	2.5	2.5	1.5	0.0
T126G_S136_L002_R1_001	1309.0	944.5	469.5	334.0	613.0	2117.5	5226.5	8485.0	10750.0	12044.0	11772.0	10175.5	8634.0	7557.0	6938.0	6826.0	7178.0	8034.0	9521.0	11810.0	15137.5	20072.5	25416.5	30503.5	36374.5	43907.5	52901.5	61939.0	71057.5	80020.0	88034.5	94839.5	99873.5	103814.0	107772.0	111345.0	113101.0	111853.0	107729.5	102574.0	99087.5	94346.0	87953.5	81755.0	75274.0	69939.0	65141.0	61125.0	59521.5	59328.5	55311.5	44112.0	29686.0	18467.5	12047.0	8730.0	6746.5	5160.5	4088.0	3436.0	2910.0	2453.0	2836.0	4259.0	4762.0	3850.5	2867.0	2112.5	1481.5	911.5	460.0	232.5	150.5	136.0	129.0	110.5	110.5	98.0	90.0	73.0	52.0	52.0	49.0	47.5	40.0	28.5	18.5	11.5	9.5	10.0	6.0	4.0	4.0	3.0	3.5	4.0	2.5	1.0	2.5	2.0	0.0
T127F_S125_L001_R1_001	6630.0	4286.5	1553.5	1392.5	5225.5	22054.0	54069.0	85620.5	105190.0	112157.0	104530.5	85592.5	65620.5	50997.5	42065.0	37494.0	34768.0	33182.5	33651.0	36080.5	40352.0	47150.0	55486.0	63859.5	72708.0	82173.0	92656.0	104204.0	116675.0	128635.5	137424.5	142196.5	145928.0	148755.0	149854.0	150061.0	147641.0	141888.5	133060.5	123437.5	115708.0	109177.0	103658.0	97951.0	91993.5	87611.0	83074.0	78605.0	75763.0	73961.5	69697.5	59068.0	44117.0	30289.0	20899.0	15727.5	11842.5	8649.0	7066.0	6093.0	4815.5	3999.5	4550.0	5829.0	5983.0	4915.0	3855.0	2932.5	2083.0	1334.0	714.5	341.5	162.0	90.0	64.5	53.5	51.0	46.5	51.5	44.5	29.0	31.5	33.0	26.0	24.0	18.5	9.5	10.5	12.0	9.0	5.0	3.5	3.5	4.5	3.0	1.5	1.0	1.0	2.0	1.5	0.0
T127F_S125_L002_R1_001	6440.0	4253.5	1615.0	1450.0	5315.5	22016.5	54149.5	85443.5	104926.0	112184.0	104526.5	85812.0	65673.0	51045.0	42687.0	37861.5	35046.0	34001.0	34501.5	36911.0	40986.5	47861.5	56492.0	65125.0	74091.5	83580.0	93686.5	105470.5	118243.5	129875.0	138840.0	144443.0	148004.0	150504.0	152254.5	153369.0	151089.5	144214.5	135218.0	125958.0	118483.0	111501.5	104931.5	98660.5	92329.5	87888.5	83155.5	78429.5	76234.5	74491.5	69888.5	59482.0	44297.5	30097.0	20995.0	15751.5	11726.0	8631.0	6979.5	6118.5	4913.5	3996.5	4597.5	5992.0	6043.5	4897.0	3927.0	2970.0	2021.0	1275.0	693.0	334.0	168.0	99.0	77.5	65.0	58.5	54.5	51.5	42.0	39.0	36.5	33.0	30.5	21.5	19.0	14.0	9.0	7.5	6.5	6.0	4.0	2.0	1.0	1.5	1.5	2.5	3.0	3.5	2.0	0.0
T127G_S137_L001_R1_001	1243.0	882.5	434.5	312.0	470.5	1498.0	3627.0	5861.5	7463.5	8452.0	8359.5	7373.0	6271.5	5534.5	5207.5	5140.5	5483.5	6132.0	7182.5	8926.5	11501.5	15823.5	20514.5	24250.0	28561.0	34263.0	41171.0	48718.5	56804.5	65207.5	72525.0	77703.5	82152.0	86146.5	89543.5	92805.5	94803.0	94167.5	91767.5	88846.0	86677.0	84207.0	79408.5	73256.0	66966.0	60861.5	55073.5	50418.5	48016.0	47689.5	44636.0	35957.5	24616.0	15189.5	9785.0	7394.5	6134.5	5007.0	4074.5	3330.5	2683.0	2313.0	2643.5	3418.5	3406.5	2681.5	2158.0	1634.0	1064.5	652.0	376.5	201.0	122.0	93.5	78.0	72.5	79.0	70.5	69.5	66.5	47.5	46.5	44.0	35.0	31.0	24.5	20.5	16.5	8.5	6.5	6.0	5.5	4.0	3.0	2.5	1.5	1.0	0.5	1.0	0.5	0.0
T127G_S137_L002_R1_001	1212.0	899.0	458.0	307.5	478.5	1450.0	3463.5	5767.5	7498.5	8332.5	8241.5	7293.5	6212.0	5580.0	5209.0	5140.5	5510.0	6265.5	7380.0	9054.0	11751.0	15865.5	20370.0	24479.5	28939.0	34473.0	41241.0	49000.5	57150.5	65431.5	72892.0	78279.5	82689.0	86304.5	90092.0	93721.5	95321.0	94614.5	92290.5	89183.0	86718.0	84273.5	79809.5	73862.5	67079.5	60634.5	54804.0	50056.5	48004.5	47911.0	44966.0	36066.5	24553.0	15214.0	9816.0	7401.0	6071.5	4914.0	3953.5	3297.0	2737.5	2333.0	2636.0	3414.0	3428.5	2759.0	2190.0	1620.5	1024.5	612.0	346.0	202.5	135.0	99.0	85.0	73.0	74.0	71.5	56.5	46.0	45.0	45.0	38.0	33.0	33.5	27.5	17.0	14.0	14.0	8.0	5.0	3.5	2.5	1.5	1.0	3.0	4.5	3.5	2.5	1.5	0.0
T128F_S126_L001_R1_001	3575.0	2402.0	958.0	883.0	3174.5	12687.5	31128.0	50187.0	63078.5	68030.0	64176.0	53990.5	42930.5	34420.5	29048.0	26782.0	25791.0	25349.0	25967.5	28184.0	31727.5	37346.0	44141.0	50118.5	55835.5	62263.5	69879.0	78697.5	88275.5	96667.0	102187.0	105659.5	108424.5	110784.0	112915.0	115714.5	118206.5	117389.0	114038.0	111653.0	112055.5	112964.0	111908.5	107264.0	99488.5	91544.5	82453.5	74332.0	70028.5	66376.0	59654.5	48884.5	35367.0	23269.5	15910.0	11822.0	8690.5	5965.0	4394.5	3615.5	2875.5	2522.0	3176.5	4286.5	4317.5	3353.5	2544.0	1855.5	1232.0	780.0	393.0	161.0	68.0	40.0	31.0	26.0	23.0	23.5	20.5	19.5	20.0	17.5	13.5	9.5	12.0	11.5	6.5	3.5	2.5	1.0	1.0	2.0	2.5	2.0	1.0	2.0	2.0	1.5	3.0	2.0	0.0
T128F_S126_L002_R1_001	3688.0	2490.5	1009.5	916.5	3129.5	12715.0	31023.5	49736.5	62440.5	67329.0	63722.0	53795.0	42715.5	34387.0	29394.5	27014.5	25769.0	25413.5	26382.5	28474.5	31922.5	37574.0	44234.0	50361.5	56522.5	63220.5	70842.5	79451.0	89204.5	98030.0	103801.0	107598.0	110065.5	111950.0	114285.5	117333.0	119239.0	118544.5	115660.5	113154.0	113987.0	114628.0	112986.5	108533.5	100588.0	91868.5	82474.0	74491.0	70588.0	66959.0	59702.0	48702.0	35536.5	23437.0	15824.0	12053.0	8809.5	5923.5	4309.0	3551.0	2896.5	2465.5	3083.0	4292.5	4305.0	3358.0	2484.0	1763.5	1271.0	809.0	395.5	170.5	74.5	45.0	31.5	23.0	19.5	21.5	18.5	16.5	16.5	17.5	16.0	11.0	6.5	5.5	7.5	6.5	4.5	3.5	3.5	3.0	2.0	1.5	1.0	1.0	0.5	0.5	2.5	2.0	0.0
T128G_S138_L001_R1_001	1477.0	1059.0	514.5	382.0	746.5	2472.0	6029.0	9879.0	12460.0	13557.5	13278.0	11878.0	10032.5	8631.0	7955.5	7772.0	7926.5	8652.0	10070.0	12098.5	15125.0	20244.5	25970.0	30896.0	36401.0	43359.0	51936.5	61243.0	71201.5	81336.5	90033.5	96811.5	102989.0	109438.5	115849.5	120968.0	122775.5	120816.5	116745.5	113280.0	112041.5	108715.0	101526.5	92589.5	83299.5	75316.5	68030.0	61574.0	57308.0	54445.0	49565.5	41117.0	29858.5	19469.0	13599.5	10678.5	8075.5	5970.0	5015.5	4635.0	4075.5	3442.5	3284.5	3766.0	3435.5	2470.0	1874.5	1385.5	917.0	509.5	263.5	139.0	79.5	48.0	36.5	38.5	37.5	38.0	43.5	41.5	32.0	28.5	24.5	20.0	14.5	12.5	13.5	9.5	5.0	3.5	5.0	4.5	1.5	2.0	2.5	1.5	1.5	3.5	4.0	1.5	0.0
T128G_S138_L002_R1_001	1551.0	1091.5	489.5	342.5	708.0	2370.0	5855.5	9684.5	12473.5	13759.5	13332.5	11736.5	9794.0	8478.5	7929.0	7785.5	8035.5	8760.5	10130.5	12214.0	15334.5	20635.5	26344.5	31119.5	36547.0	43628.5	52453.0	62066.5	72073.0	82166.0	90973.0	97830.5	103997.0	110307.5	116405.0	121553.5	123733.0	121929.0	117891.0	114332.5	112556.0	108850.0	101218.5	92028.5	83132.0	75586.0	68221.5	61743.0	57719.0	54469.5	49697.0	41270.0	29844.0	19654.0	13613.0	10599.0	8068.5	5991.0	5058.0	4568.5	4043.0	3413.5	3254.5	3766.0	3487.0	2437.5	1748.0	1353.5	951.0	559.5	279.5	130.0	76.5	55.5	43.5	35.5	45.0	43.5	38.5	42.0	39.0	31.0	22.5	23.5	19.0	14.5	15.5	14.5	10.0	5.5	4.5	3.5	3.5	2.5	1.5	4.5	5.5	3.0	1.5	1.0	0.5
T129F_S127_L001_R1_001	4800.0	3236.5	1326.5	1227.0	3892.0	15105.5	37345.0	60829.5	76899.0	83340.5	79381.5	67209.0	53460.5	43237.5	36972.5	33545.0	31614.0	31453.0	32658.0	35461.5	40502.0	48217.5	57510.0	66221.5	74306.5	82343.5	91048.5	100478.5	111007.0	120876.0	128012.0	132679.5	135855.5	139284.0	143733.0	148337.0	153047.0	157308.5	156381.0	151062.5	145701.5	141481.5	137156.0	128588.0	117332.0	108907.5	101137.0	93071.5	87069.0	82304.5	75920.0	64854.0	49253.5	33534.0	22995.5	17281.0	12750.5	8692.0	6409.0	5319.5	4272.5	3612.5	4516.0	6972.0	7963.0	6238.0	4217.5	2919.0	2008.0	1368.0	798.0	386.0	173.5	57.5	33.5	34.5	36.5	42.5	39.0	29.0	21.5	24.5	30.0	22.0	13.5	10.5	8.0	5.5	4.5	4.5	5.5	3.5	1.5	1.5	1.0	2.5	2.0	0.5	3.0	2.5	0.0
T129F_S127_L002_R1_001	4719.0	3198.0	1373.5	1258.0	3931.0	15192.5	36993.5	60318.0	75998.0	82709.0	79036.5	66870.0	53708.5	43687.5	37320.0	33690.5	32009.5	31684.5	33110.5	36238.5	40829.0	48460.0	58236.0	67182.0	75014.0	82738.5	91570.5	101437.5	112094.0	122090.0	129482.0	134420.0	137402.5	140826.0	145698.5	150496.0	155073.5	158931.5	158311.5	153671.0	147698.5	142614.5	138353.0	129492.5	117678.0	109339.0	101572.0	92970.5	87101.5	82206.0	75645.5	64887.0	49496.5	33872.0	23058.5	17156.5	12832.5	8948.0	6512.5	5323.0	4219.0	3541.0	4524.5	7084.5	8084.5	6279.5	4152.0	2798.0	1970.5	1386.0	828.5	417.0	181.0	73.0	50.0	46.0	39.0	27.5	24.0	29.0	30.5	23.5	15.0	11.5	10.0	11.0	9.0	3.5	4.5	6.0	4.0	3.0	1.5	0.0	0.5	1.5	1.5	2.5	3.5	1.5	0.0
T129G_S139_L001_R1_001	2088.0	1416.0	607.5	451.5	888.0	3151.0	7622.5	12291.5	15641.0	17154.0	16511.0	14338.0	11745.5	9853.5	8950.5	8727.0	8867.5	9652.5	11206.5	13461.0	16736.0	21870.0	27703.5	33064.0	39418.5	47264.5	56110.0	65639.5	76121.5	86808.0	95897.0	103111.5	109543.0	114968.0	119318.0	123286.5	124481.0	122010.0	117266.0	112130.0	106242.0	99815.0	93133.5	84985.0	77019.0	70116.5	63486.0	58023.0	55471.5	54780.0	51473.0	42252.5	29767.0	18978.5	12766.5	10225.5	8597.0	6555.5	4733.0	3645.0	3008.5	2532.5	2867.0	4330.5	4953.0	3960.0	2942.5	2227.0	1595.0	1052.5	612.0	343.5	220.5	165.0	145.0	144.5	137.0	127.0	107.5	100.0	99.0	86.5	77.0	67.5	47.5	30.5	26.0	19.5	12.0	9.5	8.5	5.0	2.5	5.0	5.0	2.5	2.5	2.5	2.0	1.5	0.0
T129G_S139_L002_R1_001	1981.0	1373.0	617.5	450.0	877.0	3036.5	7518.5	12223.5	15461.5	16866.5	16241.5	14158.0	11705.5	9973.5	8970.5	8640.0	8886.5	9706.0	11262.5	13547.0	17039.5	22293.5	28104.5	33555.5	39660.5	47451.0	56712.5	66850.5	77155.0	87627.0	97078.0	104082.0	109936.5	115638.0	120617.5	124727.5	125941.0	123298.0	118462.5	113016.5	107342.5	100852.0	93956.0	85745.0	77251.5	70460.5	64022.0	58140.0	55393.0	54737.0	51476.0	42417.0	29794.0	18867.5	12693.0	10153.0	8561.5	6607.5	4841.0	3744.0	2978.5	2557.5	2981.0	4297.0	4892.0	4031.0	2984.5	2253.0	1600.5	1025.0	617.5	338.0	211.5	174.0	157.5	154.5	144.5	130.0	111.0	103.0	100.5	94.0	74.5	55.0	50.5	40.5	27.5	18.0	12.0	10.5	8.5	6.0	4.5	4.0	3.5	2.0	2.0	3.5	4.5	2.5	0.0
T130F_S128_L001_R1_001	1749.0	1206.0	554.0	576.0	2252.0	9328.5	22609.0	35659.0	43498.5	45717.5	41900.5	33646.0	25080.5	18929.0	15452.5	13684.0	12660.0	12184.5	12318.5	13072.0	14502.5	17063.0	20597.5	24469.5	28742.5	33593.0	39334.5	46152.5	53250.5	60464.5	67047.5	72396.0	78652.5	86307.0	94192.5	102230.5	107600.5	108478.0	108234.5	109934.5	112333.5	111380.5	108932.5	107359.5	107689.0	124567.0	124008.0	101693.5	93347.0	87621.5	80571.0	71774.0	60040.0	46980.5	37542.0	31383.0	22806.5	14020.0	9486.5	8057.0	7113.5	5919.5	5225.0	5992.5	6818.0	5748.0	3762.0	2346.5	1554.0	1035.0	590.0	291.5	116.5	57.0	46.5	35.5	33.0	29.0	23.5	23.0	22.0	16.0	10.0	8.5	9.0	8.0	6.0	4.5	3.5	2.5	1.5	1.5	1.5	1.0	1.0	0.5	0.5	0.5	0.5	0.5	0.5
T130F_S128_L002_R1_001	1792.0	1249.0	567.0	557.0	2263.5	9283.5	22454.5	35351.5	43279.0	45776.0	41764.0	33466.0	25159.5	19126.5	15779.5	14026.0	12927.0	12274.5	12363.5	13169.5	14751.0	17379.5	20663.5	24455.0	28861.0	33999.5	39613.0	46349.5	53671.5	60794.0	67302.0	72764.0	78685.5	86669.0	95450.5	102860.5	107685.0	109142.0	109161.0	110785.0	112447.0	111252.0	108748.5	106791.5	107710.0	124219.5	123207.5	100982.0	92081.0	86325.0	79815.5	71640.0	59908.0	46525.0	37113.5	31311.0	22953.0	13905.0	9455.0	8134.5	7020.5	5828.0	5218.0	5916.5	6681.0	5633.5	3700.0	2360.5	1561.5	1015.5	613.0	296.0	118.0	59.0	44.5	38.5	29.0	26.5	25.5	21.0	17.5	16.0	15.5	10.0	6.0	5.5	5.5	3.0	2.0	4.0	3.0	1.0	1.0	1.0	0.5	1.5	3.5	2.0	1.5	1.5	0.0
T130G_S140_L001_R1_001	1964.0	1374.0	614.5	413.0	827.5	3018.0	7431.0	12182.5	15529.0	17087.0	16319.5	13911.5	11363.5	9445.5	8389.5	8075.0	8378.0	9157.0	10669.5	12999.5	16529.5	21706.5	27494.5	33345.0	40269.0	48428.5	57591.5	67860.0	78330.5	89013.0	98490.5	104944.0	109911.0	114231.5	118406.5	121841.0	122640.0	119799.0	114379.5	108804.0	102979.5	97074.5	91177.5	83797.5	75983.5	69057.0	62698.0	58193.0	57746.5	60311.5	58600.0	47016.5	30662.0	17929.5	11321.5	8810.5	7348.5	5394.0	3831.5	3106.0	2580.5	2227.5	2664.0	3890.5	4404.0	3569.0	2459.5	1689.0	1146.0	699.0	396.5	253.0	172.0	138.5	131.0	118.0	113.0	96.0	81.5	84.5	83.5	64.0	51.5	47.0	45.5	34.0	20.0	16.5	13.0	9.5	8.0	6.5	8.5	7.0	2.5	1.5	3.0	3.5	2.5	1.0	0.0
T130G_S140_L002_R1_001	1840.0	1285.5	586.5	405.5	786.0	2897.0	7276.0	12017.0	15373.0	16849.5	16076.0	13745.0	11296.5	9503.5	8535.0	8211.5	8363.5	9195.0	10797.5	13122.5	16550.5	21676.5	27518.5	33521.5	40465.5	48546.5	57871.5	68111.0	79031.0	89854.5	98908.5	105379.0	110541.0	114929.5	118557.0	121974.5	123019.0	120170.0	114224.0	108551.5	103588.0	97390.5	91023.0	83723.5	75785.5	69129.0	63170.0	58366.5	57572.0	60063.5	58171.0	46817.5	30742.0	18013.5	11358.5	8726.5	7420.0	5557.0	3815.5	3037.0	2602.0	2312.5	2755.0	3895.0	4299.5	3446.5	2452.5	1758.0	1233.0	770.5	414.5	241.5	162.5	147.5	148.0	126.5	100.5	83.0	82.5	81.0	74.0	63.0	60.0	54.5	39.5	28.5	23.5	18.5	16.5	10.0	4.5	4.0	4.5	3.5	2.0	2.5	1.5	3.0	4.0	2.5	1.0
T131F_S129_L001_R1_001	3251.0	2248.5	1143.5	1057.0	2602.5	9501.0	22583.5	36156.5	45342.5	49216.0	47148.5	40177.5	32898.0	27495.0	23570.0	21719.5	21242.5	21277.0	22210.5	24660.0	28776.5	34828.5	41570.5	48550.0	56003.5	64177.0	73550.5	84051.0	95355.0	105938.0	112705.0	115826.5	118344.0	120719.0	124277.0	129426.5	133512.0	135227.5	135326.0	136082.5	139398.0	142625.0	143326.0	139364.5	133066.0	128533.5	119561.5	106629.0	97216.5	89304.5	78779.0	64475.0	47197.5	31154.0	21189.5	16026.0	11736.0	8074.0	5990.5	5146.0	4479.0	4015.0	4585.0	5995.5	6174.5	4730.5	3211.5	2133.0	1437.0	1020.5	671.5	352.5	148.5	68.5	56.5	58.0	48.0	40.5	36.5	32.0	28.5	22.5	18.0	13.0	9.5	7.0	5.5	6.0	4.5	2.5	3.0	3.0	2.0	1.5	1.5	1.0	1.0	1.0	1.5	1.5	0.5
T131F_S129_L002_R1_001	3109.0	2190.5	1163.5	1061.0	2625.0	9443.5	22631.0	36006.0	44952.5	49258.0	47021.5	40146.0	33102.0	27506.0	23808.5	21946.0	21161.5	21237.0	22402.0	24723.0	28503.0	34723.5	42167.0	49398.0	56881.0	64976.5	74284.5	85083.0	96646.0	107109.0	114266.0	117684.5	119754.0	121783.5	125395.5	130437.0	134751.0	136857.5	136784.0	137190.5	140391.5	143571.5	143824.0	139808.5	133733.0	129138.0	120001.0	107406.5	97299.5	88739.5	78534.5	64290.0	46734.0	30780.5	21057.5	15830.0	11589.5	7966.0	6080.0	5205.5	4440.0	3991.5	4507.0	5865.5	6119.0	4735.0	3175.0	2074.0	1403.0	1009.5	646.0	310.0	140.0	78.5	58.5	57.5	52.0	36.0	30.5	26.5	23.0	22.0	16.5	11.5	8.0	6.5	6.5	4.0	2.0	3.5	3.0	1.5	2.0	1.5	0.0	1.0	1.5	0.5	1.0	1.0	0.0
T131G_S141_L001_R1_001	2023.0	1416.5	632.0	480.0	1107.0	3863.5	9222.5	14874.0	18891.0	20979.0	20581.5	17910.0	14802.0	12756.0	11799.0	11632.5	12118.0	13277.0	15511.5	18668.5	23152.5	30427.5	38407.0	45039.0	52596.0	62551.5	73763.5	85502.0	97742.5	109541.0	119667.5	126747.5	132154.0	136624.5	140289.5	143417.0	143339.0	139543.0	133801.5	127233.5	121399.0	115342.0	107619.0	99620.0	91968.0	84909.0	77616.0	71309.0	68071.0	66149.5	61372.5	49910.5	34605.5	22280.0	15673.0	13032.5	11114.0	8493.5	6150.0	4971.5	4322.5	3912.5	4213.0	5058.0	5054.0	3923.0	2810.0	2034.0	1393.5	907.0	571.0	323.5	208.0	148.5	118.0	129.0	129.5	115.5	111.0	97.0	72.5	56.0	53.5	58.0	53.0	40.5	33.5	26.5	19.0	11.0	7.5	7.0	3.0	2.5	1.5	2.5	4.5	5.0	2.5	0.0	0.0
